file_date,tx_date,full_name,order_type,ticker,tx_estimate,one_month_before,prior_1m_return,prior_1m_volatility,log_tx_estimate,alpha_generated,price_at_file_date
2016-04-05,2016-03-31,Thomas R Carper,1,SE,1001,2016-03-01,0.0,0.0,6.90975328164481,False,
2016-04-07,2016-03-09,Susan M Collins,1,RHT,15001,2016-02-08,0.0,0.0,9.615938804529582,False,
2016-04-07,2016-03-09,Susan M Collins,1,SRCL,15001,2016-02-08,0.0764222911347931,0.0150988712132412,9.615938804529582,True,127.23999786376953
2016-04-26,2016-03-24,James M Inhofe,0,RRC,50001,2016-02-23,0.359596378901422,0.0480998355561544,10.819818283610305,False,37.649349212646484
2016-04-26,2016-03-24,James M Inhofe,1,NFX,50001,2016-02-23,0.3873179458623528,0.0288998009537999,10.819818283610305,True,37.41999816894531
2016-04-26,2016-04-13,James M Inhofe,1,C,50001,2016-03-14,0.0370281147544342,0.0187846409022988,10.819818283610305,False,35.9544677734375
2016-04-28,2015-06-16,Pat Roberts,0,GM,1001,2015-05-17,0.0264994796998303,0.0084874520612956,6.90975328164481,True,26.632240295410156
2016-04-28,2016-04-28,Pat Roberts,1,FB,1001,2016-03-29,0.0,0.0,6.90975328164481,False,
2016-04-28,2016-04-20,Pat Roberts,0,ZNGA,1001,2016-03-21,0.0,0.0,6.90975328164481,False,
2016-04-29,2016-04-11,"David A Perdue , Jr",0,ADT,15001,2016-03-12,0.0,0.0,9.615938804529582,False,
2016-04-29,2016-04-07,"David A Perdue , Jr",0,ADT,1001,2016-03-08,0.0,0.0,6.90975328164481,False,
2016-04-29,2016-04-12,"David A Perdue , Jr",0,EPD,15001,2016-03-13,0.042517682144145,0.0179081889814362,9.615938804529582,False,14.277101516723633
2016-04-29,2016-04-11,"David A Perdue , Jr",1,AM,1001,2016-03-12,0.0,0.0,6.90975328164481,False,
2016-04-29,2016-04-11,"David A Perdue , Jr",0,KO,15001,2016-03-12,0.0253917019522051,0.0073389431715041,9.615938804529582,True,33.69670867919922
2016-04-29,2016-04-07,"David A Perdue , Jr",1,BAC,1001,2016-03-08,-0.0160797413929409,0.0160025918278516,6.90975328164481,True,11.935562133789062
2016-04-29,2016-03-31,"David A Perdue , Jr",1,KN,1001,2016-03-01,0.1561404163340658,0.0265352999067206,6.90975328164481,True,13.369999885559082
2016-04-29,2016-04-05,"David A Perdue , Jr",0,ADT,15001,2016-03-06,0.0,0.0,9.615938804529582,False,
2016-04-29,2016-04-04,"David A Perdue , Jr",0,AAN,1001,2016-03-05,0.0,0.0,6.90975328164481,False,
2016-04-29,2016-03-30,"David A Perdue , Jr",0,MMP,15001,2016-02-29,0.0,0.0,9.615938804529582,False,
2016-04-29,2016-04-14,"David A Perdue , Jr",1,GM,1001,2016-03-15,-0.01062801910679,0.014951426800076,6.90975328164481,True,26.10681915283203
2016-04-29,2016-03-30,"David A Perdue , Jr",1,BAC,1001,2016-02-29,0.0807739856241371,0.0196589459827755,6.90975328164481,True,11.935562133789062
2016-04-29,2016-04-26,"David A Perdue , Jr",1,AAPL,1001,2016-03-27,-0.0079856176298663,0.0128496689498084,6.90975328164481,False,21.32280731201172
2016-04-29,2016-04-18,"David A Perdue , Jr",1,BAC,1001,2016-03-19,0.0238438257447282,0.0167009725129287,6.90975328164481,True,11.935562133789062
2016-04-29,2016-04-21,"David A Perdue , Jr",1,DPM,1001,2016-03-22,0.0,0.0,6.90975328164481,False,
2016-04-29,2016-04-14,"David A Perdue , Jr",1,BAC,1001,2016-03-15,0.0420041509310704,0.0173075814731343,6.90975328164481,False,11.935562133789062
2016-04-29,2016-04-21,"David A Perdue , Jr",1,PAA,1001,2016-03-22,0.0153462734470735,0.0334112621826918,6.90975328164481,True,12.051397323608398
2016-04-29,2016-04-22,"David A Perdue , Jr",1,LYV,1001,2016-03-23,-0.0259507791412356,0.0140750933166814,6.90975328164481,True,21.479999542236328
2016-04-29,2016-04-15,"David A Perdue , Jr",1,BAC,1001,2016-03-16,0.0518403997453342,0.0168507370821097,6.90975328164481,True,11.935562133789062
2016-04-29,2016-04-27,"David A Perdue , Jr",1,AAPL,1001,2016-03-28,-0.0700636749736125,0.0182628242449641,6.90975328164481,True,21.32280731201172
2016-04-29,2016-04-21,"David A Perdue , Jr",1,DPM,1001,2016-03-22,0.0,0.0,6.90975328164481,False,
2016-04-29,2016-04-14,"David A Perdue , Jr",1,BAC,1001,2016-03-15,0.0420041509310704,0.0173075814731343,6.90975328164481,False,11.935562133789062
2016-04-29,2016-04-22,"David A Perdue , Jr",1,MPLX,1001,2016-03-23,0.2011621847798359,0.0290033742834433,6.90975328164481,True,14.561078071594238
2016-05-02,2016-03-31,William Cassidy,1,EMR,1001,2016-03-01,0.0882531502758434,0.0167650156350101,6.90975328164481,True,43.51415252685547
2016-05-02,2016-03-31,William Cassidy,1,ABT,1001,2016-03-01,0.0635649013697365,0.0101959001687971,6.90975328164481,False,33.024879455566406
2016-05-02,2016-03-31,William Cassidy,1,CSCO,1001,2016-03-01,0.0611256273734874,0.008933157895328,6.90975328164481,False,20.834457397460938
2016-05-02,2016-03-31,William Cassidy,1,UTX,1001,2016-03-01,0.0,0.0,6.90975328164481,False,
2016-05-02,2016-03-31,William Cassidy,1,EV,1001,2016-03-01,0.0,0.0,6.90975328164481,False,
2016-05-02,2016-03-31,William Cassidy,1,DIS,1001,2016-03-01,0.0169994034179223,0.0086451801985487,6.90975328164481,True,97.25626373291016
2016-05-02,2016-03-31,William Cassidy,1,VFC,1001,2016-03-01,-0.0243704859785286,0.0091973092165531,6.90975328164481,False,46.44292068481445
2016-05-02,2016-03-31,William Cassidy,1,LOW,1001,2016-03-01,0.0971904070344089,0.0061407235857051,6.90975328164481,True,64.81375122070312
2016-05-02,2016-03-31,William Cassidy,1,NSC,1001,2016-03-01,0.1054313122445069,0.0197881806501237,6.90975328164481,True,75.27764892578125
2016-05-02,2016-03-31,William Cassidy,1,NVS,1001,2016-03-01,-0.0054913488306949,0.0085624568183901,6.90975328164481,True,51.027870178222656
2016-05-02,2016-03-31,William Cassidy,1,PX,1001,2016-03-01,0.0,0.0,6.90975328164481,False,
2016-05-02,2016-03-31,William Cassidy,1,PG,1001,2016-03-01,0.0132954017440505,0.0068203774298326,6.90975328164481,False,63.80973434448242
2016-05-02,2016-03-31,William Cassidy,1,JNJ,1001,2016-03-01,0.0091401393241452,0.004773646309078,6.90975328164481,True,88.02574157714844
2016-05-02,2016-03-31,William Cassidy,1,MSFT,1001,2016-03-01,0.0503990483131009,0.0127888243865869,6.90975328164481,False,44.872108459472656
2016-05-02,2016-03-31,William Cassidy,1,AFL,1001,2016-03-01,0.0338955306677928,0.0102001048813714,6.90975328164481,True,27.97599983215332
2016-05-02,2016-03-31,William Cassidy,0,RDS-B,1001,2016-03-01,0.0,0.0,6.90975328164481,False,
2016-05-02,2016-03-31,William Cassidy,1,QCOM,1001,2016-03-01,-0.0186145273491883,0.0095345553914523,6.90975328164481,False,39.5808219909668
2016-05-02,2016-03-31,William Cassidy,1,SO,1001,2016-03-01,0.0892814235145114,0.0059640772568341,6.90975328164481,False,34.3275032043457
2016-05-02,2016-03-31,William Cassidy,0,CTL,1001,2016-03-01,0.0,0.0,6.90975328164481,False,
2016-05-02,2016-03-29,William Cassidy,0,YACKX,1001,2016-02-28,0.0556097933228429,0.0050015655918115,6.90975328164481,False,9.602627754211426
2016-05-02,2016-03-31,William Cassidy,0,T,1001,2016-03-01,0.0476066541085329,0.0065980757628063,6.90975328164481,False,15.48265552520752
2016-05-02,2016-03-31,William Cassidy,0,AMT,1001,2016-03-01,0.0809927414951983,0.0114794317318214,6.90975328164481,False,85.89432525634766
2016-05-02,2016-03-31,William Cassidy,0,TM,15001,2016-03-01,0.018027344529292,0.0127926750741727,9.615938804529582,True,100.93537902832031
2016-05-02,2016-03-31,William Cassidy,0,CVX,1001,2016-03-01,0.1076282840739792,0.0154021011000187,6.90975328164481,False,70.5833969116211
2016-05-02,2016-03-31,William Cassidy,0,F,1001,2016-03-01,0.0313213768528957,0.0129866278900178,6.90975328164481,False,8.55448055267334
2016-05-02,2016-03-31,William Cassidy,0,OXY,1001,2016-03-01,-0.0182058467658805,0.0173181314282142,6.90975328164481,False,58.764854431152344
2016-05-02,2016-03-31,William Cassidy,0,SLB,1001,2016-03-01,-0.0035130112980047,0.0161320080325126,6.90975328164481,False,61.65428924560547
2016-05-02,2016-03-31,William Cassidy,1,WMT,1001,2016-03-01,0.0381739634971227,0.0073171073603047,6.90975328164481,False,19.04573631286621
2016-05-02,2016-03-31,William Cassidy,0,CMI,15001,2016-03-01,0.0965489810902406,0.0143191286564177,9.615938804529582,False,91.18470764160156
2016-05-02,2016-03-31,William Cassidy,0,XOM,1001,2016-03-01,0.0284203728089726,0.0099162973699277,6.90975328164481,False,59.634727478027344
2016-05-03,2015-02-20,Susan M Collins,0,AXP,1001,2015-01-21,-0.0894265395248893,0.0206000842491421,6.90975328164481,False,57.165164947509766
2016-05-03,2015-02-20,Susan M Collins,0,AXP,1001,2015-01-21,-0.0894265395248893,0.0206000842491421,6.90975328164481,False,57.165164947509766
2016-05-03,2015-02-20,Susan M Collins,1,MMM,15001,2015-01-21,0.0407633628326136,0.0096888740449145,9.615938804529582,False,103.1312484741211
2016-05-03,2016-02-09,Susan M Collins,0,EMC,1001,2016-01-10,0.0,0.0,6.90975328164481,False,
2016-05-03,2015-03-20,Susan M Collins,1,HSY,15001,2015-02-18,-0.0406559616427458,0.0108979367945809,9.615938804529582,False,75.40638732910156
2016-05-03,2015-02-20,Susan M Collins,0,AXP,1001,2015-01-21,-0.0894265395248893,0.0206000842491421,6.90975328164481,False,57.165164947509766
2016-05-03,2016-04-11,Susan M Collins,0,DD,1001,2016-03-12,0.0186342867259077,0.0066564735985869,6.90975328164481,True,60.48728561401367
2016-05-03,2015-02-20,Susan M Collins,0,AXP,1001,2015-01-21,-0.0894265395248893,0.0206000842491421,6.90975328164481,False,57.165164947509766
2016-05-03,2015-02-20,Susan M Collins,1,AYI,15001,2015-01-21,0.0680089554569307,0.0103427036246347,9.615938804529582,True,235.3683319091797
2016-05-03,2015-02-20,Susan M Collins,0,KMB,1001,2015-01-21,-0.0563824588189824,0.0166129845769492,6.90975328164481,True,93.23285675048828
2016-05-03,2015-02-20,Susan M Collins,0,KMB,1001,2015-01-21,-0.0563824588189824,0.0166129845769492,6.90975328164481,True,93.23285675048828
2016-05-03,2016-04-11,Susan M Collins,1,PX,1001,2016-03-12,0.0,0.0,6.90975328164481,False,
2016-05-03,2015-02-20,Susan M Collins,0,AXP,1001,2015-01-21,-0.0894265395248893,0.0206000842491421,6.90975328164481,False,57.165164947509766
2016-05-04,2016-04-19,Shelley M Capito,1,CLX,1001,2016-03-20,-0.0008972221816972,0.0073098841372338,6.90975328164481,True,101.38249969482422
2016-05-04,2016-04-19,Shelley M Capito,1,GD,1001,2016-03-20,0.0200963254021879,0.0119733609070991,6.90975328164481,True,116.46184539794922
2016-05-04,2016-04-19,Shelley M Capito,1,CB,1001,2016-03-20,0.0108710737853505,0.0091171185935102,6.90975328164481,True,99.63983917236328
2016-05-04,2016-04-19,Shelley M Capito,1,ITW,1001,2016-03-20,0.0441896607878926,0.006180096582997,6.90975328164481,False,84.40312194824219
2016-05-04,2016-04-19,Shelley M Capito,1,ABT,1001,2016-03-20,0.0823817113112643,0.0087421549369967,6.90975328164481,False,32.3873291015625
2016-05-04,2016-04-19,Shelley M Capito,1,JNJ,1001,2016-03-20,0.050335371780164,0.0056594246577994,6.90975328164481,True,87.61198425292969
2016-05-04,2016-04-19,Shelley M Capito,1,BDX,1001,2016-03-20,0.059127635224474,0.0094787532436668,6.90975328164481,True,138.55276489257812
2016-05-04,2016-04-19,Shelley M Capito,1,SJM,1001,2016-03-20,0.0092723992700065,0.0113477615806603,6.90975328164481,True,98.09278106689453
2016-05-04,2016-04-19,Shelley M Capito,1,NEE,1001,2016-03-20,0.0045079530341913,0.0073657738368138,6.90975328164481,True,23.82598876953125
2016-05-04,2016-04-19,Shelley M Capito,1,LOW,1001,2016-03-20,0.0195124561682016,0.0068678845763014,6.90975328164481,True,64.5498275756836
2016-05-04,2016-04-19,Shelley M Capito,1,MDT,1001,2016-03-20,0.0438326288306776,0.0101974795798689,6.90975328164481,True,63.38820266723633
2016-05-04,2016-04-19,Shelley M Capito,1,MSFT,1001,2016-03-20,0.0469735217855353,0.0091673348005723,6.90975328164481,False,44.21598815917969
2016-05-04,2016-04-19,Shelley M Capito,1,PAYX,1001,2016-03-20,-0.0127190120872703,0.0088706667105794,6.90975328164481,True,39.96744918823242
2016-05-04,2016-04-19,Shelley M Capito,1,MMM,1001,2016-03-20,0.0291802458381267,0.0060594622098587,6.90975328164481,True,102.63386535644531
2016-05-04,2016-04-19,Shelley M Capito,1,UTX,1001,2016-03-20,0.0,0.0,6.90975328164481,False,
2016-05-04,2016-04-19,Shelley M Capito,1,VFC,1001,2016-03-20,-0.031578949049522,0.0114467994229165,6.90975328164481,False,46.27050018310547
2016-05-11,2016-04-28,Maria Cantwell,0,RNWK,1001,2016-03-29,0.0,0.0,6.90975328164481,False,
2016-05-12,2016-04-22,John Hoeven,1,MCD,50001,2016-03-23,0.0105480529205999,0.0073829570819002,10.819818283610305,False,104.56695556640625
2016-05-12,2016-04-22,John Hoeven,1,VLO,100001,2016-03-23,-0.0563945446062158,0.0175437888544238,11.512945464770231,False,37.934627532958984
2016-05-12,2016-04-27,John Hoeven,0,IRET,50001,2016-03-28,0.0,0.0,10.819818283610305,False,
2016-05-12,2016-04-28,John Hoeven,0,IRET,100001,2016-03-29,0.0,0.0,11.512945464770231,False,
2016-05-16,2015-03-20,John Hoeven,1,MDU,100001,2015-02-18,-0.0080814962365274,0.0197916919381227,11.512945464770231,True,5.848563194274902
2016-05-16,2015-03-18,John Hoeven,0,PRPFX,15001,2015-02-16,-0.0192497396138164,0.0053107988134167,9.615938804529582,False,29.369165420532227
2016-05-17,2016-04-17,Rafael E Cruz,0,OKE,15001,2016-03-18,0.0275792104746261,0.0301160480500607,9.615938804529582,False,24.502065658569336
2016-05-23,2016-04-26,Sheldon Whitehouse,1,LRCX,1001,2016-03-27,0.0141538040434354,0.0123416886424011,6.90975328164481,True,3.862748384475708
2016-05-23,2016-04-12,Sheldon Whitehouse,0,STT,15001,2016-03-13,0.0011450523481173,0.0144092435995324,9.615938804529582,False,47.64057922363281
2016-05-23,2016-04-19,Sheldon Whitehouse,1,DIS,1001,2016-03-20,0.0424537954002561,0.0112747372944094,6.90975328164481,False,92.42886352539062
2016-05-23,2016-04-26,Sheldon Whitehouse,0,AAPL,15001,2016-03-27,-0.0079856176298663,0.0128496689498084,9.615938804529582,True,22.068246841430664
2016-05-23,2016-05-04,Sheldon Whitehouse,1,XER.BE,1001,2016-04-04,0.0,0.0,6.90975328164481,False,
2016-05-23,2016-04-19,Sheldon Whitehouse,0,VMW,1001,2016-03-20,0.0,0.0,6.90975328164481,False,
2016-05-23,2016-04-12,Sheldon Whitehouse,0,UA,1001,2016-03-13,0.0036144151139649,0.0268310251048199,6.90975328164481,True,34.58451843261719
2016-05-23,2016-04-26,Sheldon Whitehouse,1,NVDA,1001,2016-03-27,0.0473729973307177,0.0096616277925188,6.90975328164481,True,1.0871731042861938
2016-05-23,2016-04-19,Sheldon Whitehouse,1,WBA,1001,2016-03-20,-0.0204667178998638,0.0129772310041361,6.90975328164481,False,53.52409744262695
2016-05-23,2016-04-19,Sheldon Whitehouse,1,NVDA,1001,2016-03-20,0.0707753393781931,0.0104561259766097,6.90975328164481,True,1.0871731042861938
2016-05-23,2016-05-04,Sheldon Whitehouse,1,GE,1001,2016-04-04,-0.0371440732589923,0.0060129300329511,6.90975328164481,False,126.36822509765625
2016-05-23,2016-04-12,Sheldon Whitehouse,1,TJX,1001,2016-03-13,0.0021085531228215,0.0077656452090982,6.90975328164481,False,32.97718048095703
2016-05-23,2016-04-12,Sheldon Whitehouse,1,AMGN,1001,2016-03-13,0.0966675383610959,0.0145710072996447,6.90975328164481,False,115.14380645751953
2016-05-23,2016-04-12,Sheldon Whitehouse,1,GOOGL,1001,2016-03-13,0.0187671973463732,0.0075272734069699,6.90975328164481,False,35.69186019897461
2016-05-23,2016-04-12,Sheldon Whitehouse,1,AMZN,15001,2016-03-13,0.05197341068867,0.0145005934209364,9.615938804529582,True,34.837501525878906
2016-05-23,2016-04-26,Sheldon Whitehouse,1,NWL,1001,2016-03-27,0.013239306949127,0.0118484057459336,6.90975328164481,True,33.266395568847656
2016-05-23,2016-04-19,Sheldon Whitehouse,0,AMZN,1001,2016-03-20,0.133434460892535,0.0131977699477493,6.90975328164481,False,34.837501525878906
2016-05-23,2016-04-26,Sheldon Whitehouse,0,AAPL,15001,2016-03-27,-0.0079856176298663,0.0128496689498084,9.615938804529582,True,22.068246841430664
2016-05-26,2016-05-05,"David A Perdue , Jr",1,HON,15001,2016-04-05,0.0164607879127827,0.007984242671638,9.615938804529582,False,90.87129211425781
2016-05-26,2016-05-05,"David A Perdue , Jr",1,COST,1001,2016-04-05,-0.049444382351216,0.0124983885898158,6.90975328164481,True,127.20819854736328
2016-05-26,2016-05-06,"David A Perdue , Jr",1,MYL,15001,2016-04-06,0.0,0.0,9.615938804529582,False,
2016-05-26,2016-05-05,"David A Perdue , Jr",1,FE,1001,2016-04-05,-0.0341215144749194,0.0265769951995714,6.90975328164481,False,22.430652618408203
2016-05-26,2016-05-05,"David A Perdue , Jr",1,SBUX,1001,2016-04-05,-0.0598466087074434,0.0140801860213635,6.90975328164481,False,46.171165466308594
2016-05-26,2016-05-18,"David A Perdue , Jr",1,DISCA,1001,2016-04-18,0.0,0.0,6.90975328164481,False,
2016-05-26,2016-05-16,"David A Perdue , Jr",1,NKE,1001,2016-04-16,-0.0407922634713657,0.011902808084958,6.90975328164481,False,50.17923355102539
2016-05-26,2016-05-06,"David A Perdue , Jr",1,MYL,15001,2016-04-06,0.0,0.0,9.615938804529582,False,
2016-05-26,2016-05-16,"David A Perdue , Jr",1,SBUX,1001,2016-04-16,-0.0848366313817172,0.0141907975653361,6.90975328164481,False,46.171165466308594
2016-05-26,2016-05-20,"David A Perdue , Jr",1,WFM,1001,2016-04-20,0.0,0.0,6.90975328164481,False,
2016-05-26,2016-05-05,"David A Perdue , Jr",1,WBA,1001,2016-04-05,-0.0227930213216068,0.0097155295347562,6.90975328164481,False,53.69896697998047
2016-06-07,2016-05-17,James M Inhofe,0,PG,50001,2016-04-17,-0.0266808114689076,0.0095148291389345,10.819818283610305,False,64.87361907958984
2016-06-07,2016-05-25,James M Inhofe,0,BABA,50001,2016-04-25,-0.0412227719910045,0.0208171724304681,10.819818283610305,False,75.17371368408203
2016-06-07,2016-05-23,James M Inhofe,1,PRGO,50001,2016-04-23,-0.0593563196133501,0.0197563273358581,10.819818283610305,False,83.56771087646484
2016-06-07,2016-05-12,James M Inhofe,0,CLR,50001,2016-04-12,0.0,0.0,10.819818283610305,False,
2016-06-16,2016-06-07,Sheldon Whitehouse,1,IBM,1001,2016-05-08,0.0406543586715002,0.0101591615579865,6.90975328164481,True,98.17013549804688
2016-06-16,2016-05-24,Sheldon Whitehouse,1,CMCSA,1001,2016-04-24,0.0236064004573608,0.0101962194079308,6.90975328164481,False,25.855823516845703
2016-06-16,2016-05-24,Sheldon Whitehouse,1,FB,1001,2016-04-24,0.0,0.0,6.90975328164481,False,
2016-06-16,2016-05-24,Sheldon Whitehouse,1,TWTR,1001,2016-04-24,0.0,0.0,6.90975328164481,False,
2016-06-16,2015-11-23,Sheldon Whitehouse,1,CERN,1001,2015-10-24,0.0,0.0,6.90975328164481,False,
2016-06-16,2015-11-20,Sheldon Whitehouse,1,UA,1001,2015-10-21,0.0,0.0,6.90975328164481,False,33.47999954223633
2016-06-16,2015-11-20,Sheldon Whitehouse,1,WMT,1001,2015-10-21,0.024385550679141,0.0128586311563063,6.90975328164481,True,20.238248825073242
2016-06-16,2016-05-02,Patrick J Toomey,0,MTUM,15001,2016-04-02,0.0004081193390528,0.0064888020649215,9.615938804529582,False,67.29218292236328
2016-06-16,2016-05-02,Patrick J Toomey,0,SHY,15001,2016-04-02,-0.0001298755436182,0.0004160612227104,9.615938804529582,True,73.04838562011719
2016-06-16,2016-06-09,Patrick J Toomey,0,PG,15001,2016-05-10,0.008365610710592,0.006794927361592,9.615938804529582,False,65.73260498046875
2016-06-16,2016-05-18,Sheldon Whitehouse,0,CERN,1001,2016-04-18,0.0,0.0,6.90975328164481,False,
2016-06-16,2016-05-24,Sheldon Whitehouse,1,REGN,1001,2016-04-24,-0.0226579995467394,0.0279751730985899,6.90975328164481,False,366.0495910644531
2016-06-16,2016-05-18,Sheldon Whitehouse,1,GILD,1001,2016-04-18,-0.1645161568998103,0.0228629059576129,6.90975328164481,False,60.558998107910156
2016-06-16,2016-05-17,Sheldon Whitehouse,0,VFC,15001,2016-04-17,-0.064136268325362,0.0177598073667802,9.615938804529582,False,45.01976013183594
2016-06-16,2016-05-17,Sheldon Whitehouse,0,VFC,15001,2016-04-17,-0.064136268325362,0.0177598073667802,9.615938804529582,False,45.01976013183594
2016-06-16,2016-05-24,Sheldon Whitehouse,1,CMCSA,1001,2016-04-24,0.0236064004573608,0.0101962194079308,6.90975328164481,False,25.855823516845703
2016-06-16,2016-05-24,Sheldon Whitehouse,1,FB,1001,2016-04-24,0.0,0.0,6.90975328164481,False,
2016-06-16,2016-05-18,Sheldon Whitehouse,1,NFLX,1001,2016-04-18,-0.1651291630434668,0.0328663005731221,6.90975328164481,True,95.44000244140625
2016-06-16,2016-06-07,Sheldon Whitehouse,1,PSA,15001,2016-05-08,-0.0343305234351801,0.012520909360335,9.615938804529582,True,172.1334991455078
2016-06-16,2016-06-07,Sheldon Whitehouse,1,IBM,15001,2016-05-08,0.0406543586715002,0.0101591615579865,9.615938804529582,True,98.17013549804688
2016-06-16,2016-05-18,Sheldon Whitehouse,1,NVDA,1001,2016-04-18,0.1728428357549141,0.0358390425835702,6.90975328164481,True,1.1673274040222168
